county,precinct,office,district,party,candidate,votes
Ramsey,ST. PAUL W-3 P-05,U.S. Senate,,R,Norm Coleman,783
Ramsey,ST. PAUL W-3 P-05,U.S. Senate,,DFL,Al Franken,1060
Ramsey,ST. PAUL W-3 P-05,U.S. Senate,,LIB,,8
Ramsey,ST. PAUL W-3 P-05,U.S. Senate,,CP,,6
Ramsey,ST. PAUL W-3 P-05,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-05,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-05,U.S. House,4,R,,604
Ramsey,ST. PAUL W-3 P-05,U.S. House,4,DFL,,1371
Ramsey,ST. PAUL W-3 P-05,U.S. House,4,WI,WRITE-IN,4
Ramsey,ST. PAUL W-3 P-05,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-05,State House,64B,R,,630
Ramsey,ST. PAUL W-3 P-05,State House,64B,DFL,,1362
Ramsey,ST. PAUL W-3 P-05,State House,64B,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-05,Constitutional Amendment,,,YES,1315
Ramsey,ST. PAUL W-3 P-05,Constitutional Amendment,,,NO,695
Ramsey,ST. PAUL W-3 P-06,President,,R,John McCain,478
Ramsey,ST. PAUL W-3 P-06,President,,DFL,Barack Obama,1185
Ramsey,ST. PAUL W-3 P-06,President,,GP,Cynthia McKinney,3
Ramsey,ST. PAUL W-3 P-06,President,,SWP,,0
Ramsey,ST. PAUL W-3 P-06,President,,IND,Ralph Nader,19
Ramsey,ST. PAUL W-3 P-06,President,,LIB,Bob Barr,1
Ramsey,ST. PAUL W-3 P-06,President,,CP,,0
Ramsey,ST. PAUL W-3 P-06,President,,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-06,U.S. Senate,,IND,Dean Barkley,187
Ramsey,ST. PAUL W-3 P-06,U.S. Senate,,R,Norm Coleman,546
Ramsey,ST. PAUL W-3 P-06,U.S. Senate,,DFL,Al Franken,925
Ramsey,ST. PAUL W-3 P-06,U.S. Senate,,LIB,,4
Ramsey,ST. PAUL W-3 P-06,U.S. Senate,,CP,,4
Ramsey,ST. PAUL W-3 P-06,U.S. Senate,,WI,WRITE-IN,7
Ramsey,ST. PAUL W-3 P-06,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-06,U.S. House,4,R,,429
Ramsey,ST. PAUL W-3 P-06,U.S. House,4,DFL,,1163
Ramsey,ST. PAUL W-3 P-06,U.S. House,4,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-06,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-06,State House,64B,R,,446
Ramsey,ST. PAUL W-3 P-06,State House,64B,DFL,,1147
Ramsey,ST. PAUL W-3 P-06,State House,64B,WI,WRITE-IN,4
Ramsey,ST. PAUL W-3 P-06,Constitutional Amendment,,,YES,1061
Ramsey,ST. PAUL W-3 P-06,Constitutional Amendment,,,NO,548
Ramsey,ST. PAUL W-3 P-07,President,,R,John McCain,135
Ramsey,ST. PAUL W-3 P-07,President,,DFL,Barack Obama,1339
Ramsey,ST. PAUL W-3 P-07,President,,GP,Cynthia McKinney,9
Ramsey,ST. PAUL W-3 P-07,President,,SWP,,1
Ramsey,ST. PAUL W-3 P-07,President,,IND,Ralph Nader,10
Ramsey,ST. PAUL W-3 P-07,President,,LIB,Bob Barr,4
Ramsey,ST. PAUL W-3 P-07,President,,CP,,1
Ramsey,ST. PAUL W-3 P-07,President,,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-07,U.S. Senate,,IND,Dean Barkley,100
Ramsey,ST. PAUL W-3 P-07,U.S. Senate,,R,Norm Coleman,166
Ramsey,ST. PAUL W-3 P-07,U.S. Senate,,DFL,Al Franken,1197
Ramsey,ST. PAUL W-3 P-07,U.S. Senate,,LIB,,13
Ramsey,ST. PAUL W-3 P-07,U.S. Senate,,CP,,2
Ramsey,ST. PAUL W-3 P-07,U.S. Senate,,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-07,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-07,U.S. House,4,R,,141
Ramsey,ST. PAUL W-3 P-07,U.S. House,4,DFL,,1247
Ramsey,ST. PAUL W-3 P-07,U.S. House,4,WI,WRITE-IN,6
Ramsey,ST. PAUL W-3 P-07,State House,64A,IND,,0
Ramsey,ST. PAUL W-3 P-07,State House,64A,R,,143
Ramsey,ST. PAUL W-3 P-07,State House,64A,DFL,,1218
Ramsey,ST. PAUL W-3 P-07,State House,64A,WI,WRITE-IN,4
Ramsey,ST. PAUL W-3 P-07,Constitutional Amendment,,,YES,1275
Ramsey,ST. PAUL W-3 P-07,Constitutional Amendment,,,NO,179
Ramsey,ST. PAUL W-3 P-08,President,,R,John McCain,313
Ramsey,ST. PAUL W-3 P-08,President,,DFL,Barack Obama,1141
Ramsey,ST. PAUL W-3 P-08,President,,GP,Cynthia McKinney,3
Ramsey,ST. PAUL W-3 P-08,President,,SWP,,1
Ramsey,ST. PAUL W-3 P-08,President,,IND,Ralph Nader,12
Ramsey,ST. PAUL W-3 P-08,President,,LIB,Bob Barr,6
Ramsey,ST. PAUL W-3 P-08,President,,CP,,0
Ramsey,ST. PAUL W-3 P-08,President,,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-08,U.S. Senate,,IND,Dean Barkley,175
Ramsey,ST. PAUL W-3 P-08,U.S. Senate,,R,Norm Coleman,419
Ramsey,ST. PAUL W-3 P-08,U.S. Senate,,DFL,Al Franken,867
Ramsey,ST. PAUL W-3 P-08,U.S. Senate,,LIB,,4
Ramsey,ST. PAUL W-3 P-08,U.S. Senate,,CP,,3
Ramsey,ST. PAUL W-3 P-08,U.S. Senate,,WI,WRITE-IN,0
Ramsey,ST. PAUL W-3 P-08,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-08,U.S. House,4,R,,347
Ramsey,ST. PAUL W-3 P-08,U.S. House,4,DFL,,1062
Ramsey,ST. PAUL W-3 P-08,U.S. House,4,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-08,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-08,State House,64B,R,,339
Ramsey,ST. PAUL W-3 P-08,State House,64B,DFL,,1055
Ramsey,ST. PAUL W-3 P-08,State House,64B,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-08,Constitutional Amendment,,,YES,1041
Ramsey,ST. PAUL W-3 P-08,Constitutional Amendment,,,NO,396
Ramsey,ST. PAUL W-3 P-09,President,,R,John McCain,476
Ramsey,ST. PAUL W-3 P-09,President,,DFL,Barack Obama,1243
Ramsey,ST. PAUL W-3 P-09,President,,GP,Cynthia McKinney,0
Ramsey,ST. PAUL W-3 P-09,President,,SWP,,2
Ramsey,ST. PAUL W-3 P-09,President,,IND,Ralph Nader,11
Ramsey,ST. PAUL W-3 P-09,President,,LIB,Bob Barr,4
Ramsey,ST. PAUL W-3 P-09,President,,CP,,1
Ramsey,ST. PAUL W-3 P-09,President,,WI,WRITE-IN,4
Ramsey,ST. PAUL W-3 P-09,U.S. Senate,,IND,Dean Barkley,223
Ramsey,ST. PAUL W-3 P-09,U.S. Senate,,R,Norm Coleman,563
Ramsey,ST. PAUL W-3 P-09,U.S. Senate,,DFL,Al Franken,949
Ramsey,ST. PAUL W-3 P-09,U.S. Senate,,LIB,,7
Ramsey,ST. PAUL W-3 P-09,U.S. Senate,,CP,,1
Ramsey,ST. PAUL W-3 P-09,U.S. Senate,,WI,WRITE-IN,0
Ramsey,ST. PAUL W-3 P-09,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-09,U.S. House,4,R,,436
Ramsey,ST. PAUL W-3 P-09,U.S. House,4,DFL,,1225
Ramsey,ST. PAUL W-3 P-09,U.S. House,4,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-09,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-09,State House,64B,R,,460
Ramsey,ST. PAUL W-3 P-09,State House,64B,DFL,,1175
Ramsey,ST. PAUL W-3 P-09,State House,64B,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-09,Constitutional Amendment,,,YES,1145
Ramsey,ST. PAUL W-3 P-09,Constitutional Amendment,,,NO,544
Ramsey,ST. PAUL W-3 P-10,President,,R,John McCain,428
Ramsey,ST. PAUL W-3 P-10,President,,DFL,Barack Obama,1050
Ramsey,ST. PAUL W-3 P-10,President,,GP,Cynthia McKinney,1
Ramsey,ST. PAUL W-3 P-10,President,,SWP,,0
Ramsey,ST. PAUL W-3 P-10,President,,IND,Ralph Nader,6
Ramsey,ST. PAUL W-3 P-10,President,,LIB,Bob Barr,4
Ramsey,ST. PAUL W-3 P-10,President,,CP,,1
Ramsey,ST. PAUL W-3 P-10,President,,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-10,U.S. Senate,,IND,Dean Barkley,176
Ramsey,ST. PAUL W-3 P-10,U.S. Senate,,R,Norm Coleman,534
Ramsey,ST. PAUL W-3 P-10,U.S. Senate,,DFL,Al Franken,772
Ramsey,ST. PAUL W-3 P-10,U.S. Senate,,LIB,,3
Ramsey,ST. PAUL W-3 P-10,U.S. Senate,,CP,,0
Ramsey,ST. PAUL W-3 P-10,U.S. Senate,,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-10,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-10,U.S. House,4,R,,408
Ramsey,ST. PAUL W-3 P-10,U.S. House,4,DFL,,1012
Ramsey,ST. PAUL W-3 P-10,U.S. House,4,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-10,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-10,State House,64B,R,,437
Ramsey,ST. PAUL W-3 P-10,State House,64B,DFL,,978
Ramsey,ST. PAUL W-3 P-10,State House,64B,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-10,Constitutional Amendment,,,YES,921
Ramsey,ST. PAUL W-3 P-10,Constitutional Amendment,,,NO,511
Ramsey,ST. PAUL W-3 P-11,President,,R,John McCain,351
Ramsey,ST. PAUL W-3 P-11,President,,DFL,Barack Obama,952
Ramsey,ST. PAUL W-3 P-11,President,,GP,Cynthia McKinney,7
Ramsey,ST. PAUL W-3 P-11,President,,SWP,,1
Ramsey,ST. PAUL W-3 P-11,President,,IND,Ralph Nader,12
Ramsey,ST. PAUL W-3 P-11,President,,LIB,Bob Barr,6
Ramsey,ST. PAUL W-3 P-11,President,,CP,,3
Ramsey,ST. PAUL W-3 P-11,President,,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-11,U.S. Senate,,IND,Dean Barkley,114
Ramsey,ST. PAUL W-3 P-11,U.S. Senate,,R,Norm Coleman,372
Ramsey,ST. PAUL W-3 P-11,U.S. Senate,,DFL,Al Franken,793
Ramsey,ST. PAUL W-3 P-11,U.S. Senate,,LIB,,3
Ramsey,ST. PAUL W-3 P-11,U.S. Senate,,CP,,6
Ramsey,ST. PAUL W-3 P-11,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-11,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-11,U.S. House,4,R,,285
Ramsey,ST. PAUL W-3 P-11,U.S. House,4,DFL,,889
Ramsey,ST. PAUL W-3 P-11,U.S. House,4,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-11,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-11,State House,64B,R,,287
Ramsey,ST. PAUL W-3 P-11,State House,64B,DFL,,866
Ramsey,ST. PAUL W-3 P-11,State House,64B,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-11,Constitutional Amendment,,,YES,864
Ramsey,ST. PAUL W-3 P-11,Constitutional Amendment,,,NO,279
Ramsey,ST. PAUL W-3 P-12,President,,R,John McCain,284
Ramsey,ST. PAUL W-3 P-12,President,,DFL,Barack Obama,772
Ramsey,ST. PAUL W-3 P-12,President,,GP,Cynthia McKinney,2
Ramsey,ST. PAUL W-3 P-12,President,,SWP,,1
Ramsey,ST. PAUL W-3 P-12,President,,IND,Ralph Nader,11
Ramsey,ST. PAUL W-3 P-12,President,,LIB,Bob Barr,2
Ramsey,ST. PAUL W-3 P-12,President,,CP,,6
Ramsey,ST. PAUL W-3 P-12,President,,WI,WRITE-IN,4
Ramsey,ST. PAUL W-3 P-12,U.S. Senate,,IND,Dean Barkley,149
Ramsey,ST. PAUL W-3 P-12,U.S. Senate,,R,Norm Coleman,300
Ramsey,ST. PAUL W-3 P-12,U.S. Senate,,DFL,Al Franken,601
Ramsey,ST. PAUL W-3 P-12,U.S. Senate,,LIB,,11
Ramsey,ST. PAUL W-3 P-12,U.S. Senate,,CP,,4
Ramsey,ST. PAUL W-3 P-12,U.S. Senate,,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-12,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-12,U.S. House,4,R,,259
Ramsey,ST. PAUL W-3 P-12,U.S. House,4,DFL,,739
Ramsey,ST. PAUL W-3 P-12,U.S. House,4,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-12,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-12,State House,64B,R,,238
Ramsey,ST. PAUL W-3 P-12,State House,64B,DFL,,742
Ramsey,ST. PAUL W-3 P-12,State House,64B,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-12,Constitutional Amendment,,,YES,740
Ramsey,ST. PAUL W-3 P-12,Constitutional Amendment,,,NO,286
Ramsey,ST. PAUL W-3 P-13,President,,R,John McCain,350
Ramsey,ST. PAUL W-3 P-13,President,,DFL,Barack Obama,1652
Ramsey,ST. PAUL W-3 P-13,President,,GP,Cynthia McKinney,1
Ramsey,ST. PAUL W-3 P-13,President,,SWP,,3
Ramsey,ST. PAUL W-3 P-13,President,,IND,Ralph Nader,14
Ramsey,ST. PAUL W-3 P-13,President,,LIB,Bob Barr,9
Ramsey,ST. PAUL W-3 P-13,President,,CP,,1
Ramsey,ST. PAUL W-3 P-13,President,,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-13,U.S. Senate,,IND,Dean Barkley,223
Ramsey,ST. PAUL W-3 P-13,U.S. Senate,,R,Norm Coleman,447
Ramsey,ST. PAUL W-3 P-13,U.S. Senate,,DFL,Al Franken,1343
Ramsey,ST. PAUL W-3 P-13,U.S. Senate,,LIB,,8
Ramsey,ST. PAUL W-3 P-13,U.S. Senate,,CP,,2
Ramsey,ST. PAUL W-3 P-13,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-13,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-13,U.S. House,4,R,,371
Ramsey,ST. PAUL W-3 P-13,U.S. House,4,DFL,,1580
Ramsey,ST. PAUL W-3 P-13,U.S. House,4,WI,WRITE-IN,6
Ramsey,ST. PAUL W-3 P-13,State House,64A,IND,,0
Ramsey,ST. PAUL W-3 P-13,State House,64A,R,,359
Ramsey,ST. PAUL W-3 P-13,State House,64A,DFL,,1555
Ramsey,ST. PAUL W-3 P-13,State House,64A,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-13,Constitutional Amendment,,,YES,1459
Ramsey,ST. PAUL W-3 P-13,Constitutional Amendment,,,NO,515
Ramsey,ST. PAUL W-3 P-14,President,,R,John McCain,335
Ramsey,ST. PAUL W-3 P-14,President,,DFL,Barack Obama,1067
Ramsey,ST. PAUL W-3 P-14,President,,GP,Cynthia McKinney,1
Ramsey,ST. PAUL W-3 P-14,President,,SWP,,0
Ramsey,ST. PAUL W-3 P-14,President,,IND,Ralph Nader,15
Ramsey,ST. PAUL W-3 P-14,President,,LIB,Bob Barr,6
Ramsey,ST. PAUL W-3 P-14,President,,CP,,1
Ramsey,ST. PAUL W-3 P-14,President,,WI,WRITE-IN,4
Ramsey,ST. PAUL W-3 P-14,U.S. Senate,,IND,Dean Barkley,193
Ramsey,ST. PAUL W-3 P-14,U.S. Senate,,R,Norm Coleman,376
Ramsey,ST. PAUL W-3 P-14,U.S. Senate,,DFL,Al Franken,846
Ramsey,ST. PAUL W-3 P-14,U.S. Senate,,LIB,,5
Ramsey,ST. PAUL W-3 P-14,U.S. Senate,,CP,,1
Ramsey,ST. PAUL W-3 P-14,U.S. Senate,,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-14,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-14,U.S. House,4,R,,327
Ramsey,ST. PAUL W-3 P-14,U.S. House,4,DFL,,1033
Ramsey,ST. PAUL W-3 P-14,U.S. House,4,WI,WRITE-IN,5
Ramsey,ST. PAUL W-3 P-14,State House,64A,IND,,0
Ramsey,ST. PAUL W-3 P-14,State House,64A,R,,352
Ramsey,ST. PAUL W-3 P-14,State House,64A,DFL,,998
Ramsey,ST. PAUL W-3 P-14,State House,64A,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-14,Constitutional Amendment,,,YES,981
Ramsey,ST. PAUL W-3 P-14,Constitutional Amendment,,,NO,411
Ramsey,ST. PAUL W-3 P-15,President,,R,John McCain,348
Ramsey,ST. PAUL W-3 P-15,President,,DFL,Barack Obama,1105
Ramsey,ST. PAUL W-3 P-15,President,,GP,Cynthia McKinney,7
Ramsey,ST. PAUL W-3 P-15,President,,SWP,,0
Ramsey,ST. PAUL W-3 P-15,President,,IND,Ralph Nader,8
Ramsey,ST. PAUL W-3 P-15,President,,LIB,Bob Barr,6
Ramsey,ST. PAUL W-3 P-15,President,,CP,,2
Ramsey,ST. PAUL W-3 P-15,President,,WI,WRITE-IN,6
Ramsey,ST. PAUL W-3 P-15,U.S. Senate,,IND,Dean Barkley,206
Ramsey,ST. PAUL W-3 P-15,U.S. Senate,,R,Norm Coleman,400
Ramsey,ST. PAUL W-3 P-15,U.S. Senate,,DFL,Al Franken,864
Ramsey,ST. PAUL W-3 P-15,U.S. Senate,,LIB,,3
Ramsey,ST. PAUL W-3 P-15,U.S. Senate,,CP,,0
Ramsey,ST. PAUL W-3 P-15,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-15,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-15,U.S. House,4,R,,314
Ramsey,ST. PAUL W-3 P-15,U.S. House,4,DFL,,1091
Ramsey,ST. PAUL W-3 P-15,U.S. House,4,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-15,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-15,State House,64B,R,,320
Ramsey,ST. PAUL W-3 P-15,State House,64B,DFL,,1089
Ramsey,ST. PAUL W-3 P-15,State House,64B,WI,WRITE-IN,1
Ramsey,ST. PAUL W-3 P-15,Constitutional Amendment,,,YES,1016
Ramsey,ST. PAUL W-3 P-15,Constitutional Amendment,,,NO,418
Ramsey,ST. PAUL W-3 P-16,President,,R,John McCain,634
Ramsey,ST. PAUL W-3 P-16,President,,DFL,Barack Obama,1350
Ramsey,ST. PAUL W-3 P-16,President,,GP,Cynthia McKinney,4
Ramsey,ST. PAUL W-3 P-16,President,,SWP,,1
Ramsey,ST. PAUL W-3 P-16,President,,IND,Ralph Nader,10
Ramsey,ST. PAUL W-3 P-16,President,,LIB,Bob Barr,9
Ramsey,ST. PAUL W-3 P-16,President,,CP,,3
Ramsey,ST. PAUL W-3 P-16,President,,WI,WRITE-IN,8
Ramsey,ST. PAUL W-3 P-16,U.S. Senate,,IND,Dean Barkley,247
Ramsey,ST. PAUL W-3 P-16,U.S. Senate,,R,Norm Coleman,742
Ramsey,ST. PAUL W-3 P-16,U.S. Senate,,DFL,Al Franken,1006
Ramsey,ST. PAUL W-3 P-16,U.S. Senate,,LIB,,6
Ramsey,ST. PAUL W-3 P-16,U.S. Senate,,CP,,4
Ramsey,ST. PAUL W-3 P-16,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-16,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-3 P-16,U.S. House,4,R,,595
Ramsey,ST. PAUL W-3 P-16,U.S. House,4,DFL,,1343
Ramsey,ST. PAUL W-3 P-16,U.S. House,4,WI,WRITE-IN,2
Ramsey,ST. PAUL W-3 P-16,State House,64B,IND,,0
Ramsey,ST. PAUL W-3 P-16,State House,64B,R,,629
Ramsey,ST. PAUL W-3 P-16,State House,64B,DFL,,1288
Ramsey,ST. PAUL W-3 P-16,State House,64B,WI,WRITE-IN,3
Ramsey,ST. PAUL W-3 P-16,Constitutional Amendment,,,YES,1229
Ramsey,ST. PAUL W-3 P-16,Constitutional Amendment,,,NO,717
Ramsey,ST. PAUL W-4 P-01,President,,R,John McCain,193
Ramsey,ST. PAUL W-4 P-01,President,,DFL,Barack Obama,1065
Ramsey,ST. PAUL W-4 P-01,President,,GP,Cynthia McKinney,3
Ramsey,ST. PAUL W-4 P-01,President,,SWP,,1
Ramsey,ST. PAUL W-4 P-01,President,,IND,Ralph Nader,15
Ramsey,ST. PAUL W-4 P-01,President,,LIB,Bob Barr,6
Ramsey,ST. PAUL W-4 P-01,President,,CP,,3
Ramsey,ST. PAUL W-4 P-01,President,,WI,WRITE-IN,9
Ramsey,ST. PAUL W-4 P-01,U.S. Senate,,IND,Dean Barkley,143
Ramsey,ST. PAUL W-4 P-01,U.S. Senate,,R,Norm Coleman,233
Ramsey,ST. PAUL W-4 P-01,U.S. Senate,,DFL,Al Franken,894
Ramsey,ST. PAUL W-4 P-01,U.S. Senate,,LIB,,5
Ramsey,ST. PAUL W-4 P-01,U.S. Senate,,CP,,3
Ramsey,ST. PAUL W-4 P-01,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-4 P-01,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-4 P-01,U.S. House,4,R,,185
Ramsey,ST. PAUL W-4 P-01,U.S. House,4,DFL,,1056
Ramsey,ST. PAUL W-4 P-01,U.S. House,4,WI,WRITE-IN,4
Ramsey,ST. PAUL W-4 P-01,State House,66B,IND,,0
Ramsey,ST. PAUL W-4 P-01,State House,66B,R,,183
Ramsey,ST. PAUL W-4 P-01,State House,66B,DFL,,1040
Ramsey,ST. PAUL W-4 P-01,State House,66B,WI,WRITE-IN,1
Ramsey,ST. PAUL W-4 P-01,Constitutional Amendment,,,YES,995
Ramsey,ST. PAUL W-4 P-01,Constitutional Amendment,,,NO,247
Ramsey,ST. PAUL W-4 P-02,President,,R,John McCain,225
Ramsey,ST. PAUL W-4 P-02,President,,DFL,Barack Obama,1296
Ramsey,ST. PAUL W-4 P-02,President,,GP,Cynthia McKinney,3
Ramsey,ST. PAUL W-4 P-02,President,,SWP,,0
Ramsey,ST. PAUL W-4 P-02,President,,IND,Ralph Nader,8
Ramsey,ST. PAUL W-4 P-02,President,,LIB,Bob Barr,1
Ramsey,ST. PAUL W-4 P-02,President,,CP,,1
Ramsey,ST. PAUL W-4 P-02,President,,WI,WRITE-IN,5
Ramsey,ST. PAUL W-4 P-02,U.S. Senate,,IND,Dean Barkley,144
Ramsey,ST. PAUL W-4 P-02,U.S. Senate,,R,Norm Coleman,302
Ramsey,ST. PAUL W-4 P-02,U.S. Senate,,DFL,Al Franken,1074
Ramsey,ST. PAUL W-4 P-02,U.S. Senate,,LIB,,5
Ramsey,ST. PAUL W-4 P-02,U.S. Senate,,CP,,1
Ramsey,ST. PAUL W-4 P-02,U.S. Senate,,WI,WRITE-IN,5
Ramsey,ST. PAUL W-4 P-02,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-4 P-02,U.S. House,4,R,,212
Ramsey,ST. PAUL W-4 P-02,U.S. House,4,DFL,,1268
Ramsey,ST. PAUL W-4 P-02,U.S. House,4,WI,WRITE-IN,4
Ramsey,ST. PAUL W-4 P-02,State House,66B,IND,,0
Ramsey,ST. PAUL W-4 P-02,State House,66B,R,,200
Ramsey,ST. PAUL W-4 P-02,State House,66B,DFL,,1240
Ramsey,ST. PAUL W-4 P-02,State House,66B,WI,WRITE-IN,2
Ramsey,ST. PAUL W-4 P-02,Constitutional Amendment,,,YES,1161
Ramsey,ST. PAUL W-4 P-02,Constitutional Amendment,,,NO,303
Ramsey,ST. PAUL W-4 P-03,President,,R,John McCain,446
Ramsey,ST. PAUL W-4 P-03,President,,DFL,Barack Obama,2056
Ramsey,ST. PAUL W-4 P-03,President,,GP,Cynthia McKinney,8
Ramsey,ST. PAUL W-4 P-03,President,,SWP,,3
Ramsey,ST. PAUL W-4 P-03,President,,IND,Ralph Nader,26
Ramsey,ST. PAUL W-4 P-03,President,,LIB,Bob Barr,12
Ramsey,ST. PAUL W-4 P-03,President,,CP,,2
Ramsey,ST. PAUL W-4 P-03,President,,WI,WRITE-IN,10
Ramsey,ST. PAUL W-4 P-03,U.S. Senate,,IND,Dean Barkley,295
Ramsey,ST. PAUL W-4 P-03,U.S. Senate,,R,Norm Coleman,512
Ramsey,ST. PAUL W-4 P-03,U.S. Senate,,DFL,Al Franken,1700
Ramsey,ST. PAUL W-4 P-03,U.S. Senate,,LIB,,9
Ramsey,ST. PAUL W-4 P-03,U.S. Senate,,CP,,8
Ramsey,ST. PAUL W-4 P-03,U.S. Senate,,WI,WRITE-IN,1
Ramsey,ST. PAUL W-4 P-03,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-4 P-03,U.S. House,4,R,,435
Ramsey,ST. PAUL W-4 P-03,U.S. House,4,DFL,,1926
Ramsey,ST. PAUL W-4 P-03,U.S. House,4,WI,WRITE-IN,6
Ramsey,ST. PAUL W-4 P-03,State House,66B,IND,,0
Ramsey,ST. PAUL W-4 P-03,State House,66B,R,,430
Ramsey,ST. PAUL W-4 P-03,State House,66B,DFL,,1885
Ramsey,ST. PAUL W-4 P-03,State House,66B,WI,WRITE-IN,12
Ramsey,ST. PAUL W-4 P-03,Constitutional Amendment,,,YES,1922
Ramsey,ST. PAUL W-4 P-03,Constitutional Amendment,,,NO,512
Ramsey,ST. PAUL W-4 P-04,President,,R,John McCain,393
Ramsey,ST. PAUL W-4 P-04,President,,DFL,Barack Obama,1327
Ramsey,ST. PAUL W-4 P-04,President,,GP,Cynthia McKinney,10
Ramsey,ST. PAUL W-4 P-04,President,,SWP,,0
Ramsey,ST. PAUL W-4 P-04,President,,IND,Ralph Nader,16
Ramsey,ST. PAUL W-4 P-04,President,,LIB,Bob Barr,10
Ramsey,ST. PAUL W-4 P-04,President,,CP,,3
Ramsey,ST. PAUL W-4 P-04,President,,WI,WRITE-IN,3
Ramsey,ST. PAUL W-4 P-04,U.S. Senate,,IND,Dean Barkley,205
Ramsey,ST. PAUL W-4 P-04,U.S. Senate,,R,Norm Coleman,472
Ramsey,ST. PAUL W-4 P-04,U.S. Senate,,DFL,Al Franken,1062
Ramsey,ST. PAUL W-4 P-04,U.S. Senate,,LIB,,8
Ramsey,ST. PAUL W-4 P-04,U.S. Senate,,CP,,4
Ramsey,ST. PAUL W-4 P-04,U.S. Senate,,WI,WRITE-IN,2
Ramsey,ST. PAUL W-4 P-04,U.S. House,4,IND,,0
Ramsey,ST. PAUL W-4 P-04,U.S. House,4,R,,385
Ramsey,ST. PAUL W-4 P-04,U.S. House,4,DFL,,1290
Ramsey,ST. PAUL W-4 P-04,U.S. House,4,WI,WRITE-IN,7
Ramsey,ST. PAUL W-4 P-04,State House,64A,IND,,0
Ramsey,ST. PAUL W-4 P-04,State House,64A,R,,415
Ramsey,ST. PAUL W-4 P-04,State House,64A,DFL,,1230
Ramsey,ST. PAUL W-4 P-04,State House,64A,WI,WRITE-IN,8
Ramsey,ST. PAUL W-4 P-04,Constitutional Amendment,,,YES,1262
Ramsey,ST. PAUL W-4 P-04,Constitutional Amendment,,,NO,424
Ramsey,ST. PAUL W-4 P-05,President,,R,John McCain,350
Ramsey,ST. PAUL W-4 P-05,President,,DFL,Barack Obama,1042
