county,precinct,office,district,party,candidate,votes
Yellow Medicine,NORMANIA,State Auditor,,R,Patricia Anderson Awada,41
Yellow Medicine,NORMANIA,State Auditor,,DFL,Rebecca Otto,56
Yellow Medicine,NORMANIA,State Auditor,,IND,Lucy Gerold,5
Yellow Medicine,NORMANIA,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,NORMANIA,U.S. House,7,R,,34
Yellow Medicine,NORMANIA,U.S. House,7,DFL,,66
Yellow Medicine,NORMANIA,U.S. House,7,IND,,0
Yellow Medicine,NORMANIA,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,NORMANIA,State Senate,20,R,,36
Yellow Medicine,NORMANIA,State Senate,20,DFL,,69
Yellow Medicine,NORMANIA,State Senate,20,IND,,0
Yellow Medicine,NORMANIA,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,NORMANIA,State House,20A,R,,44
Yellow Medicine,NORMANIA,State House,20A,DFL,,59
Yellow Medicine,NORMANIA,State House,20A,IND,,0
Yellow Medicine,NORMANIA,State House,20A,WI,WRITE-IN,0
Yellow Medicine,OMRO,U.S. Senate,,R,Mark Kennedy,23
Yellow Medicine,OMRO,U.S. Senate,,DFL,Amy Klobuchar,34
Yellow Medicine,OMRO,U.S. Senate,,IND,Robert Fitzgerald,3
Yellow Medicine,OMRO,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,OMRO,Governor,,R,Tim Pawlenty,29
Yellow Medicine,OMRO,Governor,,DFL,Mike Hatch,31
Yellow Medicine,OMRO,Governor,,IND,Peter Hutchinson,0
Yellow Medicine,OMRO,Governor,,WI,WRITE-IN,0
Yellow Medicine,OMRO,Attorney General,,R,Jeff Johnson,25
Yellow Medicine,OMRO,Attorney General,,DFL,Lori Swanson,33
Yellow Medicine,OMRO,Attorney General,,IND,Independence Party,2
Yellow Medicine,OMRO,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,OMRO,Secretary of State,,R,Mary Kiffmeyer,25
Yellow Medicine,OMRO,Secretary of State,,DFL,Mark Ritchie,31
Yellow Medicine,OMRO,Secretary of State,,IND,Independence Party,0
Yellow Medicine,OMRO,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,OMRO,State Auditor,,R,Patricia Anderson Awada,25
Yellow Medicine,OMRO,State Auditor,,DFL,Rebecca Otto,33
Yellow Medicine,OMRO,State Auditor,,IND,Lucy Gerold,1
Yellow Medicine,OMRO,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,OMRO,U.S. House,7,R,,11
Yellow Medicine,OMRO,U.S. House,7,DFL,,49
Yellow Medicine,OMRO,U.S. House,7,IND,,0
Yellow Medicine,OMRO,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,OMRO,State Senate,20,R,,24
Yellow Medicine,OMRO,State Senate,20,DFL,,36
Yellow Medicine,OMRO,State Senate,20,IND,,0
Yellow Medicine,OMRO,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,OMRO,State House,20A,R,,28
Yellow Medicine,OMRO,State House,20A,DFL,,32
Yellow Medicine,OMRO,State House,20A,IND,,0
Yellow Medicine,OMRO,State House,20A,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,U.S. Senate,,R,Mark Kennedy,57
Yellow Medicine,OSHKOSH,U.S. Senate,,DFL,Amy Klobuchar,51
Yellow Medicine,OSHKOSH,U.S. Senate,,IND,Robert Fitzgerald,1
Yellow Medicine,OSHKOSH,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,Governor,,R,Tim Pawlenty,60
Yellow Medicine,OSHKOSH,Governor,,DFL,Mike Hatch,45
Yellow Medicine,OSHKOSH,Governor,,IND,Peter Hutchinson,5
Yellow Medicine,OSHKOSH,Governor,,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,Attorney General,,R,Jeff Johnson,55
Yellow Medicine,OSHKOSH,Attorney General,,DFL,Lori Swanson,50
Yellow Medicine,OSHKOSH,Attorney General,,IND,Independence Party,5
Yellow Medicine,OSHKOSH,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,Secretary of State,,R,Mary Kiffmeyer,63
Yellow Medicine,OSHKOSH,Secretary of State,,DFL,Mark Ritchie,40
Yellow Medicine,OSHKOSH,Secretary of State,,IND,Independence Party,4
Yellow Medicine,OSHKOSH,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,State Auditor,,R,Patricia Anderson Awada,63
Yellow Medicine,OSHKOSH,State Auditor,,DFL,Rebecca Otto,41
Yellow Medicine,OSHKOSH,State Auditor,,IND,Lucy Gerold,5
Yellow Medicine,OSHKOSH,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,U.S. House,7,R,,40
Yellow Medicine,OSHKOSH,U.S. House,7,DFL,,68
Yellow Medicine,OSHKOSH,U.S. House,7,IND,,0
Yellow Medicine,OSHKOSH,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,State Senate,20,R,,54
Yellow Medicine,OSHKOSH,State Senate,20,DFL,,55
Yellow Medicine,OSHKOSH,State Senate,20,IND,,0
Yellow Medicine,OSHKOSH,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,OSHKOSH,State House,20A,R,,62
Yellow Medicine,OSHKOSH,State House,20A,DFL,,47
Yellow Medicine,OSHKOSH,State House,20A,IND,,0
Yellow Medicine,OSHKOSH,State House,20A,WI,WRITE-IN,0
Yellow Medicine,PORTER,U.S. Senate,,R,Mark Kennedy,31
Yellow Medicine,PORTER,U.S. Senate,,DFL,Amy Klobuchar,54
Yellow Medicine,PORTER,U.S. Senate,,IND,Robert Fitzgerald,1
Yellow Medicine,PORTER,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,PORTER,Governor,,R,Tim Pawlenty,46
Yellow Medicine,PORTER,Governor,,DFL,Mike Hatch,39
Yellow Medicine,PORTER,Governor,,IND,Peter Hutchinson,1
Yellow Medicine,PORTER,Governor,,WI,WRITE-IN,0
Yellow Medicine,PORTER,Attorney General,,R,Jeff Johnson,33
Yellow Medicine,PORTER,Attorney General,,DFL,Lori Swanson,52
Yellow Medicine,PORTER,Attorney General,,IND,Independence Party,0
Yellow Medicine,PORTER,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,PORTER,Secretary of State,,R,Mary Kiffmeyer,33
Yellow Medicine,PORTER,Secretary of State,,DFL,Mark Ritchie,46
Yellow Medicine,PORTER,Secretary of State,,IND,Independence Party,1
Yellow Medicine,PORTER,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,PORTER,State Auditor,,R,Patricia Anderson Awada,38
Yellow Medicine,PORTER,State Auditor,,DFL,Rebecca Otto,47
Yellow Medicine,PORTER,State Auditor,,IND,Lucy Gerold,1
Yellow Medicine,PORTER,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,PORTER,U.S. House,7,R,,24
Yellow Medicine,PORTER,U.S. House,7,DFL,,61
Yellow Medicine,PORTER,U.S. House,7,IND,,0
Yellow Medicine,PORTER,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,PORTER,State Senate,20,R,,25
Yellow Medicine,PORTER,State Senate,20,DFL,,61
Yellow Medicine,PORTER,State Senate,20,IND,,0
Yellow Medicine,PORTER,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,PORTER,State House,20A,R,,32
Yellow Medicine,PORTER,State House,20A,DFL,,54
Yellow Medicine,PORTER,State House,20A,IND,,0
Yellow Medicine,PORTER,State House,20A,WI,WRITE-IN,0
Yellow Medicine,POSEN,U.S. Senate,,R,Mark Kennedy,61
Yellow Medicine,POSEN,U.S. Senate,,DFL,Amy Klobuchar,41
Yellow Medicine,POSEN,U.S. Senate,,IND,Robert Fitzgerald,1
Yellow Medicine,POSEN,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,POSEN,Governor,,R,Tim Pawlenty,70
Yellow Medicine,POSEN,Governor,,DFL,Mike Hatch,31
Yellow Medicine,POSEN,Governor,,IND,Peter Hutchinson,2
Yellow Medicine,POSEN,Governor,,WI,WRITE-IN,0
Yellow Medicine,POSEN,Attorney General,,R,Jeff Johnson,62
Yellow Medicine,POSEN,Attorney General,,DFL,Lori Swanson,37
Yellow Medicine,POSEN,Attorney General,,IND,Independence Party,2
Yellow Medicine,POSEN,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,POSEN,Secretary of State,,R,Mary Kiffmeyer,61
Yellow Medicine,POSEN,Secretary of State,,DFL,Mark Ritchie,37
Yellow Medicine,POSEN,Secretary of State,,IND,Independence Party,2
Yellow Medicine,POSEN,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,POSEN,State Auditor,,R,Patricia Anderson Awada,61
Yellow Medicine,POSEN,State Auditor,,DFL,Rebecca Otto,37
Yellow Medicine,POSEN,State Auditor,,IND,Lucy Gerold,3
Yellow Medicine,POSEN,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,POSEN,U.S. House,7,R,,50
Yellow Medicine,POSEN,U.S. House,7,DFL,,51
Yellow Medicine,POSEN,U.S. House,7,IND,,0
Yellow Medicine,POSEN,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,POSEN,State Senate,20,R,,64
Yellow Medicine,POSEN,State Senate,20,DFL,,39
Yellow Medicine,POSEN,State Senate,20,IND,,0
Yellow Medicine,POSEN,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,POSEN,State House,20B,R,,62
Yellow Medicine,POSEN,State House,20B,DFL,,41
Yellow Medicine,POSEN,State House,20B,IND,,0
Yellow Medicine,POSEN,State House,20B,WI,WRITE-IN,0
Yellow Medicine,ST LEO,U.S. Senate,,R,Mark Kennedy,9
Yellow Medicine,ST LEO,U.S. Senate,,DFL,Amy Klobuchar,36
Yellow Medicine,ST LEO,U.S. Senate,,IND,Robert Fitzgerald,0
Yellow Medicine,ST LEO,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,ST LEO,Governor,,R,Tim Pawlenty,14
Yellow Medicine,ST LEO,Governor,,DFL,Mike Hatch,29
Yellow Medicine,ST LEO,Governor,,IND,Peter Hutchinson,1
Yellow Medicine,ST LEO,Governor,,WI,WRITE-IN,0
Yellow Medicine,ST LEO,Attorney General,,R,Jeff Johnson,10
Yellow Medicine,ST LEO,Attorney General,,DFL,Lori Swanson,34
Yellow Medicine,ST LEO,Attorney General,,IND,Independence Party,1
Yellow Medicine,ST LEO,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,ST LEO,Secretary of State,,R,Mary Kiffmeyer,13
Yellow Medicine,ST LEO,Secretary of State,,DFL,Mark Ritchie,32
Yellow Medicine,ST LEO,Secretary of State,,IND,Independence Party,0
Yellow Medicine,ST LEO,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,ST LEO,State Auditor,,R,Patricia Anderson Awada,9
Yellow Medicine,ST LEO,State Auditor,,DFL,Rebecca Otto,34
Yellow Medicine,ST LEO,State Auditor,,IND,Lucy Gerold,1
Yellow Medicine,ST LEO,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,ST LEO,U.S. House,7,R,,6
Yellow Medicine,ST LEO,U.S. House,7,DFL,,39
Yellow Medicine,ST LEO,U.S. House,7,IND,,0
Yellow Medicine,ST LEO,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,ST LEO,State Senate,20,R,,8
Yellow Medicine,ST LEO,State Senate,20,DFL,,37
Yellow Medicine,ST LEO,State Senate,20,IND,,0
Yellow Medicine,ST LEO,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,ST LEO,State House,20A,R,,24
Yellow Medicine,ST LEO,State House,20A,DFL,,21
Yellow Medicine,ST LEO,State House,20A,IND,,0
Yellow Medicine,ST LEO,State House,20A,WI,WRITE-IN,0
Yellow Medicine,SANDNES,U.S. Senate,,R,Mark Kennedy,43
Yellow Medicine,SANDNES,U.S. Senate,,DFL,Amy Klobuchar,52
Yellow Medicine,SANDNES,U.S. Senate,,IND,Robert Fitzgerald,5
Yellow Medicine,SANDNES,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,SANDNES,Governor,,R,Tim Pawlenty,53
Yellow Medicine,SANDNES,Governor,,DFL,Mike Hatch,38
Yellow Medicine,SANDNES,Governor,,IND,Peter Hutchinson,10
Yellow Medicine,SANDNES,Governor,,WI,WRITE-IN,0
Yellow Medicine,SANDNES,Attorney General,,R,Jeff Johnson,40
Yellow Medicine,SANDNES,Attorney General,,DFL,Lori Swanson,48
Yellow Medicine,SANDNES,Attorney General,,IND,Independence Party,6
Yellow Medicine,SANDNES,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,SANDNES,Secretary of State,,R,Mary Kiffmeyer,43
Yellow Medicine,SANDNES,Secretary of State,,DFL,Mark Ritchie,49
Yellow Medicine,SANDNES,Secretary of State,,IND,Independence Party,4
Yellow Medicine,SANDNES,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,SANDNES,State Auditor,,R,Patricia Anderson Awada,45
Yellow Medicine,SANDNES,State Auditor,,DFL,Rebecca Otto,48
Yellow Medicine,SANDNES,State Auditor,,IND,Lucy Gerold,4
Yellow Medicine,SANDNES,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,SANDNES,U.S. House,7,R,,22
Yellow Medicine,SANDNES,U.S. House,7,DFL,,76
Yellow Medicine,SANDNES,U.S. House,7,IND,,0
Yellow Medicine,SANDNES,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,SANDNES,State Senate,20,R,,45
Yellow Medicine,SANDNES,State Senate,20,DFL,,56
Yellow Medicine,SANDNES,State Senate,20,IND,,0
Yellow Medicine,SANDNES,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,SANDNES,State House,20B,R,,38
Yellow Medicine,SANDNES,State House,20B,DFL,,60
Yellow Medicine,SANDNES,State House,20B,IND,,0
Yellow Medicine,SANDNES,State House,20B,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,U.S. Senate,,R,Mark Kennedy,50
Yellow Medicine,SIOUX AGENCY,U.S. Senate,,DFL,Amy Klobuchar,63
Yellow Medicine,SIOUX AGENCY,U.S. Senate,,IND,Robert Fitzgerald,9
Yellow Medicine,SIOUX AGENCY,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,Governor,,R,Tim Pawlenty,64
Yellow Medicine,SIOUX AGENCY,Governor,,DFL,Mike Hatch,49
Yellow Medicine,SIOUX AGENCY,Governor,,IND,Peter Hutchinson,8
Yellow Medicine,SIOUX AGENCY,Governor,,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,Attorney General,,R,Jeff Johnson,55
Yellow Medicine,SIOUX AGENCY,Attorney General,,DFL,Lori Swanson,61
Yellow Medicine,SIOUX AGENCY,Attorney General,,IND,Independence Party,4
Yellow Medicine,SIOUX AGENCY,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,Secretary of State,,R,Mary Kiffmeyer,59
Yellow Medicine,SIOUX AGENCY,Secretary of State,,DFL,Mark Ritchie,53
Yellow Medicine,SIOUX AGENCY,Secretary of State,,IND,Independence Party,4
Yellow Medicine,SIOUX AGENCY,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,State Auditor,,R,Patricia Anderson Awada,53
Yellow Medicine,SIOUX AGENCY,State Auditor,,DFL,Rebecca Otto,62
Yellow Medicine,SIOUX AGENCY,State Auditor,,IND,Lucy Gerold,4
Yellow Medicine,SIOUX AGENCY,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,U.S. House,7,R,,31
Yellow Medicine,SIOUX AGENCY,U.S. House,7,DFL,,87
Yellow Medicine,SIOUX AGENCY,U.S. House,7,IND,,0
Yellow Medicine,SIOUX AGENCY,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,State Senate,20,R,,47
Yellow Medicine,SIOUX AGENCY,State Senate,20,DFL,,76
Yellow Medicine,SIOUX AGENCY,State Senate,20,IND,,0
Yellow Medicine,SIOUX AGENCY,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,SIOUX AGENCY,State House,20B,R,,59
Yellow Medicine,SIOUX AGENCY,State House,20B,DFL,,62
Yellow Medicine,SIOUX AGENCY,State House,20B,IND,,0
Yellow Medicine,SIOUX AGENCY,State House,20B,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,U.S. Senate,,R,Mark Kennedy,95
Yellow Medicine,STONY RUN,U.S. Senate,,DFL,Amy Klobuchar,136
Yellow Medicine,STONY RUN,U.S. Senate,,IND,Robert Fitzgerald,4
Yellow Medicine,STONY RUN,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,Governor,,R,Tim Pawlenty,130
Yellow Medicine,STONY RUN,Governor,,DFL,Mike Hatch,95
Yellow Medicine,STONY RUN,Governor,,IND,Peter Hutchinson,9
Yellow Medicine,STONY RUN,Governor,,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,Attorney General,,R,Jeff Johnson,103
Yellow Medicine,STONY RUN,Attorney General,,DFL,Lori Swanson,119
Yellow Medicine,STONY RUN,Attorney General,,IND,Independence Party,7
Yellow Medicine,STONY RUN,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,Secretary of State,,R,Mary Kiffmeyer,113
Yellow Medicine,STONY RUN,Secretary of State,,DFL,Mark Ritchie,104
Yellow Medicine,STONY RUN,Secretary of State,,IND,Independence Party,6
Yellow Medicine,STONY RUN,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,State Auditor,,R,Patricia Anderson Awada,111
Yellow Medicine,STONY RUN,State Auditor,,DFL,Rebecca Otto,107
Yellow Medicine,STONY RUN,State Auditor,,IND,Lucy Gerold,2
Yellow Medicine,STONY RUN,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,U.S. House,7,R,,75
Yellow Medicine,STONY RUN,U.S. House,7,DFL,,156
Yellow Medicine,STONY RUN,U.S. House,7,IND,,0
Yellow Medicine,STONY RUN,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,State Senate,20,R,,90
Yellow Medicine,STONY RUN,State Senate,20,DFL,,145
Yellow Medicine,STONY RUN,State Senate,20,IND,,0
Yellow Medicine,STONY RUN,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,STONY RUN,State House,20B,R,,106
Yellow Medicine,STONY RUN,State House,20B,DFL,,130
Yellow Medicine,STONY RUN,State House,20B,IND,,0
Yellow Medicine,STONY RUN,State House,20B,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,U.S. Senate,,R,Mark Kennedy,17
Yellow Medicine,SWEDE PRAIRIE,U.S. Senate,,DFL,Amy Klobuchar,47
Yellow Medicine,SWEDE PRAIRIE,U.S. Senate,,IND,Robert Fitzgerald,3
Yellow Medicine,SWEDE PRAIRIE,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,Governor,,R,Tim Pawlenty,25
Yellow Medicine,SWEDE PRAIRIE,Governor,,DFL,Mike Hatch,39
Yellow Medicine,SWEDE PRAIRIE,Governor,,IND,Peter Hutchinson,4
Yellow Medicine,SWEDE PRAIRIE,Governor,,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,Attorney General,,R,Jeff Johnson,16
Yellow Medicine,SWEDE PRAIRIE,Attorney General,,DFL,Lori Swanson,49
Yellow Medicine,SWEDE PRAIRIE,Attorney General,,IND,Independence Party,1
Yellow Medicine,SWEDE PRAIRIE,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,Secretary of State,,R,Mary Kiffmeyer,18
Yellow Medicine,SWEDE PRAIRIE,Secretary of State,,DFL,Mark Ritchie,45
Yellow Medicine,SWEDE PRAIRIE,Secretary of State,,IND,Independence Party,1
Yellow Medicine,SWEDE PRAIRIE,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,State Auditor,,R,Patricia Anderson Awada,20
Yellow Medicine,SWEDE PRAIRIE,State Auditor,,DFL,Rebecca Otto,44
Yellow Medicine,SWEDE PRAIRIE,State Auditor,,IND,Lucy Gerold,3
Yellow Medicine,SWEDE PRAIRIE,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,U.S. House,7,R,,13
Yellow Medicine,SWEDE PRAIRIE,U.S. House,7,DFL,,55
Yellow Medicine,SWEDE PRAIRIE,U.S. House,7,IND,,0
Yellow Medicine,SWEDE PRAIRIE,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,State Senate,20,R,,24
Yellow Medicine,SWEDE PRAIRIE,State Senate,20,DFL,,44
Yellow Medicine,SWEDE PRAIRIE,State Senate,20,IND,,0
Yellow Medicine,SWEDE PRAIRIE,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,SWEDE PRAIRIE,State House,20A,R,,24
Yellow Medicine,SWEDE PRAIRIE,State House,20A,DFL,,44
Yellow Medicine,SWEDE PRAIRIE,State House,20A,IND,,0
Yellow Medicine,SWEDE PRAIRIE,State House,20A,WI,WRITE-IN,0
Yellow Medicine,TYRO,U.S. Senate,,R,Mark Kennedy,37
Yellow Medicine,TYRO,U.S. Senate,,DFL,Amy Klobuchar,55
Yellow Medicine,TYRO,U.S. Senate,,IND,Robert Fitzgerald,3
Yellow Medicine,TYRO,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,TYRO,Governor,,R,Tim Pawlenty,43
Yellow Medicine,TYRO,Governor,,DFL,Mike Hatch,49
Yellow Medicine,TYRO,Governor,,IND,Peter Hutchinson,4
Yellow Medicine,TYRO,Governor,,WI,WRITE-IN,0
Yellow Medicine,TYRO,Attorney General,,R,Jeff Johnson,36
Yellow Medicine,TYRO,Attorney General,,DFL,Lori Swanson,53
Yellow Medicine,TYRO,Attorney General,,IND,Independence Party,5
Yellow Medicine,TYRO,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,TYRO,Secretary of State,,R,Mary Kiffmeyer,33
Yellow Medicine,TYRO,Secretary of State,,DFL,Mark Ritchie,49
Yellow Medicine,TYRO,Secretary of State,,IND,Independence Party,2
Yellow Medicine,TYRO,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,TYRO,State Auditor,,R,Patricia Anderson Awada,37
Yellow Medicine,TYRO,State Auditor,,DFL,Rebecca Otto,52
Yellow Medicine,TYRO,State Auditor,,IND,Lucy Gerold,4
Yellow Medicine,TYRO,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,TYRO,U.S. House,7,R,,27
Yellow Medicine,TYRO,U.S. House,7,DFL,,69
Yellow Medicine,TYRO,U.S. House,7,IND,,0
Yellow Medicine,TYRO,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,TYRO,State Senate,20,R,,35
Yellow Medicine,TYRO,State Senate,20,DFL,,62
Yellow Medicine,TYRO,State Senate,20,IND,,0
Yellow Medicine,TYRO,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,TYRO,State House,20A,R,,35
Yellow Medicine,TYRO,State House,20A,DFL,,61
Yellow Medicine,TYRO,State House,20A,IND,,0
Yellow Medicine,TYRO,State House,20A,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,U.S. Senate,,R,Mark Kennedy,28
Yellow Medicine,WERGELAND,U.S. Senate,,DFL,Amy Klobuchar,48
Yellow Medicine,WERGELAND,U.S. Senate,,IND,Robert Fitzgerald,1
Yellow Medicine,WERGELAND,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,Governor,,R,Tim Pawlenty,41
Yellow Medicine,WERGELAND,Governor,,DFL,Mike Hatch,35
Yellow Medicine,WERGELAND,Governor,,IND,Peter Hutchinson,2
Yellow Medicine,WERGELAND,Governor,,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,Attorney General,,R,Jeff Johnson,33
Yellow Medicine,WERGELAND,Attorney General,,DFL,Lori Swanson,43
Yellow Medicine,WERGELAND,Attorney General,,IND,Independence Party,0
Yellow Medicine,WERGELAND,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,Secretary of State,,R,Mary Kiffmeyer,37
Yellow Medicine,WERGELAND,Secretary of State,,DFL,Mark Ritchie,35
Yellow Medicine,WERGELAND,Secretary of State,,IND,Independence Party,0
Yellow Medicine,WERGELAND,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,State Auditor,,R,Patricia Anderson Awada,28
Yellow Medicine,WERGELAND,State Auditor,,DFL,Rebecca Otto,45
Yellow Medicine,WERGELAND,State Auditor,,IND,Lucy Gerold,1
Yellow Medicine,WERGELAND,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,U.S. House,7,R,,15
Yellow Medicine,WERGELAND,U.S. House,7,DFL,,60
Yellow Medicine,WERGELAND,U.S. House,7,IND,,0
Yellow Medicine,WERGELAND,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,State Senate,20,R,,20
Yellow Medicine,WERGELAND,State Senate,20,DFL,,56
Yellow Medicine,WERGELAND,State Senate,20,IND,,0
Yellow Medicine,WERGELAND,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,WERGELAND,State House,20A,R,,39
Yellow Medicine,WERGELAND,State House,20A,DFL,,39
Yellow Medicine,WERGELAND,State House,20A,IND,,0
Yellow Medicine,WERGELAND,State House,20A,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,U.S. Senate,,R,Mark Kennedy,67
Yellow Medicine,WOOD LAKE,U.S. Senate,,DFL,Amy Klobuchar,126
Yellow Medicine,WOOD LAKE,U.S. Senate,,IND,Robert Fitzgerald,7
Yellow Medicine,WOOD LAKE,U.S. Senate,,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,Governor,,R,Tim Pawlenty,93
Yellow Medicine,WOOD LAKE,Governor,,DFL,Mike Hatch,97
Yellow Medicine,WOOD LAKE,Governor,,IND,Peter Hutchinson,11
Yellow Medicine,WOOD LAKE,Governor,,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,Attorney General,,R,Jeff Johnson,68
Yellow Medicine,WOOD LAKE,Attorney General,,DFL,Lori Swanson,115
Yellow Medicine,WOOD LAKE,Attorney General,,IND,Independence Party,11
Yellow Medicine,WOOD LAKE,Attorney General,,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,Secretary of State,,R,Mary Kiffmeyer,77
Yellow Medicine,WOOD LAKE,Secretary of State,,DFL,Mark Ritchie,103
Yellow Medicine,WOOD LAKE,Secretary of State,,IND,Independence Party,4
Yellow Medicine,WOOD LAKE,Secretary of State,,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,State Auditor,,R,Patricia Anderson Awada,76
Yellow Medicine,WOOD LAKE,State Auditor,,DFL,Rebecca Otto,114
Yellow Medicine,WOOD LAKE,State Auditor,,IND,Lucy Gerold,8
Yellow Medicine,WOOD LAKE,State Auditor,,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,U.S. House,7,R,,54
Yellow Medicine,WOOD LAKE,U.S. House,7,DFL,,144
Yellow Medicine,WOOD LAKE,U.S. House,7,IND,,0
Yellow Medicine,WOOD LAKE,U.S. House,7,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,State Senate,20,R,,76
Yellow Medicine,WOOD LAKE,State Senate,20,DFL,,126
Yellow Medicine,WOOD LAKE,State Senate,20,IND,,0
Yellow Medicine,WOOD LAKE,State Senate,20,WI,WRITE-IN,0
Yellow Medicine,WOOD LAKE,State House,20B,R,,81
Yellow Medicine,WOOD LAKE,State House,20B,DFL,,120
Yellow Medicine,WOOD LAKE,State House,20B,IND,,0
Yellow Medicine,WOOD LAKE,State House,20B,WI,WRITE-IN,0
